kode_bps,nama_bps,kode_dagri,nama_dagri,level
6202211010,TUMBANG TAWAN,62.02.15.2010,TUMBANG TAWAN,desa
6202211011,TUMBANG SALUANG,62.02.15.2014,TUMBANG SALUANG,desa
6202211012,TEWEI HARA,62.02.15.2007,TEWAI HARA,desa
6202211013,TUMBANG PAYANG,62.02.15.2008,TUMBANG PAYANG,desa
6202211014,TUMBANG KANIA,62.02.15.2009,TUMBANG KANIA,desa
6202230013,TUMBANG SEPAYANG,62.02.10.2008,TUMBANG SEPAYANG,desa
6202230014,GUNUNG MAKMUR,62.02.10.2025,GUNUNG MAKMUR,desa
6202230015,SUNGAI HANYA,62.02.10.2007,SUNGAI HANYA,desa
6202230017,MULYA AGUNG,62.02.10.2027,MULYA AGUNG,desa
6202230018,BHAKTI KARYA,62.02.10.2028,BHAKTI KARYA,desa
6202230019,WARINGIN AGUNG,62.02.10.2029,WARINGIN AGUNG,desa
6202230020,TUMBANG KALANG,62.02.10.2001,TUMBANG KALANG,desa
6202230021,TUMBANG MANYA,62.02.10.2021,TUMBANG MANYA,desa
6202230025,KULUK TELAWANG,62.02.10.2002,KULUK TELAWANG,desa
6202230026,SUNGAI PURING,62.02.10.2003,SUNGAI PURING,desa
6202230027,TUMBANG NGAHAN,62.02.10.2004,TUMBANG NGAHAN,desa
6202230028,TUMBANG RAMEI,62.02.10.2005,TUMBANG RAMEI,desa
6202230029,TUMBANG HEJAN,62.02.10.2006,TUMBANG HEJAN,desa
6202230030,BUNTUT NUSA,62.02.10.2016,BUNTUT NUSA,desa
6202230031,TUMBANG GAGU,62.02.10.2017,TUMBANG GAGU,desa
6202231001,TUKANG LANGIT,62.02.17.2007,TUKANG LANGIT,desa
6202231002,BUANA MUSTIKA,62.02.17.2016,BUANA MUSTIKA,desa
6202231003,TANJUNG HARAPAN,62.02.17.2015,TANJUNG HARAPAN,desa
6202231004,TUMBANG SANGAI,62.02.17.2006,TUMBANG SANGAI,desa
6202231005,BERINGIN AGUNG,62.02.17.2008,BERINGIN AGUNG,desa
6202231006,RANTAU KATANG,62.02.17.2005,RANTAU KATANG,desa
6202231007,TUMBANG MANGKUP,62.02.17.2004,TUMBANG MANGKUP,desa
6202231008,AGUNG MULYA,62.02.17.2009,AGUNG MULYA,desa
6202231009,RANTAU TAMPANG,62.02.17.2003,RANTAU TAMPANG,desa
6202231010,LUWUK KUWAN,62.02.17.2002,LUWUK KOWAN,desa
6202231011,BATU AGUNG,62.02.17.2010,BATU AGUNG,desa
6202231012,TUMBANG BAJANEI,62.02.17.2018,TUMBANG BAJANEI,desa
6202231013,TUMBANG BOLOI,62.02.17.2001,TUMBANG BOLOI,desa
6202231014,TRI BUANA,62.02.17.2017,TRI BUANA,desa
6202231015,BUKIT INDAH,62.02.17.2011,BUKIT INDAH,desa
6202231016,TUMBANG PUAN,62.02.17.2012,TUMBANG PUAN,desa
6202231017,RANTAU SAWANG,62.02.17.2014,RANTAU SAWANG,desa
6202231018,RANTAU SUANG,62.02.17.2013,RANTAU SUANG,desa
6203020001,BATANJUNG,62.03.04.2001,BATANJUNG,desa
6203020002,CEMARA LABAT,62.03.04.2002,CEMARA LABAT,desa
6203020003,PALAMPAI,62.03.04.2003,PALAMPAI,desa
6203020004,SUNGAI TERAS,62.03.04.2004,SEI TERAS,desa
6203020005,LUPAK DALAM,62.03.04.2005,LUPAK  DALAM,desa
6203020006,TAMBAN BARU SELATAN,62.03.04.2008,TAMBAN BARU SELATAN,desa
6203020011,TAMBAN LUPAK,62.03.04.2011,TAMBAN LUPAK,desa
6203020012,SIMPANG BUNGA TANJUNG,62.03.04.2019,SIMPANG BUNGA TANJUNG,desa
6203020013,BARANGGAU,62.03.04.2020,BARANGGAU,desa
6203020014,LUPAK TIMUR,62.03.04.2014,LUPAK TIMUR,desa
6203020015,PEMATANG,62.03.04.2018,PEMATANG,desa
6203020016,WARGO MULYO,62.03.04.2015,WARGO MULYO,desa
6203020017,SEI BAKUT,62.03.04.2016,SEI BAKUT,desa
6203021001,BANDAR RAYA,62.03.13.2004,BANDARAYA,desa
6203021002,TAMBAN BARU MEKAR,62.03.13.2003,TAMBAN BARU MEKAR,desa
6203021003,TAMBAN BARU TIMUR,62.03.13.2001,TAMBAN BARU TIMUR,desa
6203021004,TAMBAN BARU TENGAH,62.03.13.2002,TAMBAN BARU TENGAH,desa
6203021005,SIDOREJO,62.03.13.2005,SIDOREJO,desa
6203021006,WARNA SARI,62.03.13.2006,WARNA SARI,desa
6203021007,SIDO MULYO,62.03.13.2009,SIDOMULYO,desa
6203021008,BANDAR MEKAR,62.03.13.2007,BANDAR MEKAR,desa
6203021009,TAMBAN MAKMUR,62.03.13.2008,TAMBAN MAKMUR,desa
6203021010,TAMBAN JAYA,62.03.13.2010,TAMBAN JAYA,desa
6203030001,ANJIR SERAPAT TIMUR,62.03.03.2001,ANJIR SERAPAT TIMUR,desa
6203030002,ANJIR SERAPAT TENGAH,62.03.03.2002,ANJIR SERAPAT TENGAH,desa
6203030003,ANJIR SERAPAT BARAT,62.03.03.2003,ANJIR SERAPAT BARAT,desa
6203030004,ANJIR SERAPAT BARU,62.03.03.2007,ANJIR SERAPAT BARU,desa
6203030005,ANJIR MAMBULAU TIMUR,62.03.03.2004,ANJIR MAMBULAU TIMUR,desa
6203030006,ANJIR MAMBULAU TENGAH,62.03.03.2005,ANJIR MAMBULAU TENGAH,desa
6203030007,ANJIR MAMBULAU BARAT,62.03.03.2006,ANJIR MAMBULAU BARAT,desa
6203040010,MURUNG KERAMAT,62.03.01.1006,MURUNG KERAMAT,desa
6203040011,SELAT HILIR,62.03.01.1007,SELAT HILIR,desa
6203040012,SELAT TENGAH,62.03.01.1008,SELAT TENGAH,desa
6203040013,SELAT HULU,62.03.01.1009,SELAT HULU,desa
6203040014,SELAT DALAM,62.03.01.1010,SELAT DALAM,desa
6203040015,PULAU TELO,62.03.01.2011,PULAU TELO,desa
6203040016,PANAMAS,62.03.01.1023,PANAMAS,desa
6203040017,SELAT BARAT,62.03.01.1022,SELAT BARAT,desa
6203040018,SELAT UTARA,62.03.01.1021,SELAT UTARA,desa
6203040019,PULAU TELO BARU,62.03.01.2020,PULAU TELO BARU,desa
6203041001,TERUSAN RAYA HULU,62.03.17.2014,TERUSAN RAYA HULU,desa
6203041002,TERUSAN MULYA,62.03.17.2009,TERUSAN MULYA,desa
6203041003,TERUSAN KARYA,62.03.17.2007,TERUSAN KARYA,desa
6203041004,TERUSAN MAKMUR,62.03.17.2008,TERUSAN MAKMUR,desa
6203041005,TERUSAN RAYA BARAT,62.03.17.2013,TERUSAN RAYA BARAT,desa
6203041006,TERUSAN BAGUNTAN RAYA,62.03.17.2012,TERUSAN BAGUNTAN RAYA,desa
6203041007,TERUSAN RAYA,62.03.17.2006,TERUSAN RAYA,desa
6203041008,BAMBAN RAYA,62.03.17.2010,BAMBAN RAYA,desa
6203041009,SEI JANGKIT,62.03.17.2004,SEI JANGKIT,desa
6203041010,TAMBAN LUAR,62.03.17.2005,TAMBAN LUAR,desa
6203041011,BANGUN HARJO,62.03.17.2011,BANGUN HARJO,desa
6203041012,PULAU KUPANG,62.03.17.1001,PULAU KUPANG,desa
6203041013,SEI LUNUK,62.03.17.2003,SEI LUNUK,desa
6203041014,PULAU MAMBULAU,62.03.17.2002,PULAU MAMBULAU,desa
6203041015,BUDI MUFAKAT,62.03.17.2015,BUDI MUFAKAT,desa
6203070001,PANGKALAN REKAN,62.03.08.2001,PANGKALAN REKAN,desa
6203070002,BASARANG,62.03.08.2003,BASARANG,desa
6203070003,MALUEN,62.03.08.2005,MALUEN,desa
6203070004,BASUNGKAI,62.03.08.2004,BASUNGKAI,desa
6203070005,LUNUK RAMBA,62.03.08.2007,LUNUK RAMBA,desa
6203070006,BATUAH,62.03.08.2002,BATUAH,desa
6203070007,TAMBUN RAYA,62.03.08.2013,TAMBUN RAYA,desa
6203070008,PANGKALAN SARI,62.03.08.2006,PANGKALAN SARI,desa
6203070009,BUNGAI JAYA,62.03.08.2010,BUNGAI JAYA,desa
6203070010,BASARANG JAYA,62.03.08.2009,BASARANG JAYA,desa
6203070011,PANARUNG,62.03.08.2011,PANARUNG,desa
6203070012,TARUNG MANUAH,62.03.08.2012,TARUNG MANUAH,desa
6203070013,BATU NINDAN,62.03.08.2008,BATU NINDAN,desa
6203070014,NANING,62.03.08.2014,NANING,desa
6203080001,MAMBULAU,62.03.02.1001,MAMBULAU,desa
6203080002,HAMPATUNG,62.03.02.1002,HAMPATUNG,desa
6203080003,DAHIRANG,62.03.02.1003,DAHIRANG,desa
6203080004,BARIMBA,62.03.02.1004,BARIMBA,desa
6203080005,SEI PASAH,62.03.02.1005,SEI PASAH,desa
6203080006,BAKUNGIN,62.03.02.2006,BAKUNGIN,desa
6203080007,SEI ASAM,62.03.02.2007,SEI ASAM,desa
6203080008,SAKA BATUR,62.03.02.2008,SAKA BATUR,desa
6203090001,TELUK PALINGET,62.03.06.2008,TELUK PALINGET,desa
6203090002,SAKALAGUN,62.03.06.2001,SAKA LAGON,desa
6203090003,NARAHAN,62.03.06.2004,NARAHAN,desa
6203090004,BUNGA MAWAR,62.03.06.2002,BUNGA MAWAR,desa
6203090005,PALANGKAI,62.03.06.2007,PALANGKAI,desa
6203090006,SEI TATAS,62.03.06.2003,SEI TATAS,desa
6203090007,HANDIWUNG,62.03.06.2005,HANDIWUNG,desa
6203090008,ANJIR PALAMBANG,62.03.06.2006,ANJIR PALAMBANG,desa
6203090009,SEI TATAS HILIR,62.03.06.2009,SEI TATAS HILIR,desa
6203090010,MAWAR MEKAR,62.03.06.2010,MAWAR MEKAR,desa
6203090011,NARAHAN BARU,62.03.06.2012,NARAHAN BARU,desa
6203090012,BANAMA,62.03.06.2011,BANAMA,desa
6203100001,PALINGKAU BARU,62.03.07.1001,PALINGKAU BARU,desa
6203100002,PALINGKAU JAYA,62.03.07.2016,PALINGKAU JAYA,desa
6203100003,PALINGKAU LAMA,62.03.07.1002,PALINGKAU LAMA,desa
6203100004,PALINGKAU ASRI,62.03.07.2017,PALINGKAU ASRI,desa
6203100005,PALINGKAU SEJAHTERA,62.03.07.2018,PALINGKAU SEJAHTERA,desa
6203100006,TAJEPAN,62.03.07.2003,TAJEPAN,desa
6203100007,MAMPAI,62.03.07.2004,MAMPAI,desa
6203100008,MUARA DADAHUP,62.03.07.2005,MUARA DADAHUP,desa
6203100014,SAKA BINJAI,62.03.07.2019,SAKA BINJAI,desa
6203100024,BUMI RAHAYU,62.03.07.2027,BUMI RAHAYU,desa
6203100025,MANGGALA PERMAI,62.03.07.2028,MANGGALA PERMAI,desa
6203100026,BELAWANG,62.03.07.2006,BELAWANG,desa
6203100027,SUKA REJA,62.03.07.2021,SUKA REJA,desa
6203100028,SUKA MUKTI,62.03.07.2022,SUKA MUKTI,desa
6203100029,PALANGKAU LAMA,62.03.07.2008,PALANGKAU LAMA,desa
6203100030,BINA SEJAHTERA,62.03.07.2020,BINA SEJAHTERA,desa
6203100031,PALANGKAU BARU,62.03.07.2010,PALANGKAU BARU,desa
6203100032,BINA KARYA,62.03.07.2023,BINA KARYA,desa
6203100033,BINA MEKAR,62.03.07.2024,BINA MEKAR,desa
6203100034,RAWA SUBUR,62.03.07.2025,RAWA SUBUR,desa
6203100035,SUMBER MULYA,62.03.07.2026,SUMBER MULYA,desa
6203100036,KARYA BERSAMA,62.03.07.2015,KARYA BERSAMA,desa
6203100037,TALEKUNG PUNAI,62.03.07.2014,TALEKUNG PUNEI,desa
6203101001,MENTENG KARYA,62.03.16.2010,MENTENG KARYA,desa
6203101002,DADAHUP RAYA,62.03.16.2013,DADAHUP RAYA,desa
6203101003,SUMBER ALASKA,62.03.16.2009,SUMBER ALASKA,desa
6203101006,DADAHUP,62.03.16.2001,DADAHUP,desa
6203101007,PETAK BATUAH,62.03.16.2007,PETAK BATUAH,desa
6203101008,HARAPAN BARU,62.03.16.2004,HARAPAN BARU,desa
6203101009,BENTUK JAYA,62.03.16.2005,BENTUK JAYA,desa
6203101010,BINA JAYA,62.03.16.2003,BINA JAYA,desa
6203101011,MANUNTUNG,62.03.16.2008,MANUNTUNG,desa
6203101012,SUMBER AGUNG,62.03.16.2006,SUMBER AGUNG,desa
6203101013,TANJUNG HARAPAN,62.03.16.2011,TANJUNG HARAPAN,desa
6203101014,KAHURIPAN PERMAI,62.03.16.2012,KAHURIPAN PERMAI,desa
6203101015,TAMBAK BAJAI,62.03.16.2002,TAMBAK BAJAI,desa
6203110001,SEI KAYU,62.03.05.2001,SEI KAYU,desa
6203110002,SAKA MANGKAHAI,62.03.05.2002,SAKA MANGKAHAI,desa
6203110003,MANDOMAI,62.03.05.1004,MANDOMAI,desa
6203110004,ANJIR KALAMPAN,62.03.05.2003,ANJIR KALAMPAN,desa
6203110005,PANTAI,62.03.05.2005,PANTAI,desa
6203110006,SAKA TAMIANG,62.03.05.2006,SAKA TAMIANG,desa
6203110007,PENDA KETAPI,62.03.05.2007,PENDA KATAPI,desa
6203110008,TELUK HIRI,62.03.05.2008,TELUK HIRI,desa
6203110009,SEI DUSUN,62.03.05.2009,SEI DUSUN,desa
6203110010,BASUTA RAYA,62.03.05.2012,BASUTA RAYA,desa
6203110011,SEI PITUNG,62.03.05.2010,SEI PITUNG,desa
6203110012,MAJU BERSAMA,62.03.05.2011,MAJU BERSAMA,desa
6203150001,MANUSUP,62.03.09.2001,MANUSUP,desa
6203150002,LAMUNTI PERMAI,62.03.09.2025,LAMUNTI PERMAI,desa
6203150003,HARAPAN JAYA,62.03.09.2035,HARAPAN JAYA,desa
6203150004,SARI MAKMUR,62.03.09.2037,SARI MAKMUR,desa
6203150005,SEI KAPAR,62.03.09.2002,SEI KAPAR,desa
6203150006,TARANTANG,62.03.09.2003,TARANTANG,desa
6203150007,LAMUNTI,62.03.09.2004,LAMUNTI,desa
6203150008,MANYAHI,62.03.09.2026,MANYAHI,desa
6203150009,WARGA MULYA,62.03.09.2030,WARGA MULYA,desa
6203150010,SEKATA BANGUN,62.03.09.2036,SEKATA BANGUN,desa
6203150011,SUKA MAJU,62.03.09.2038,SUKA MAJU,desa
6203150013,PULAU KALADAN,62.03.09.2005,PULAU KALADAN,desa
6203150014,SEKATA MAKMUR,62.03.09.2027,SEKATA MAKMUR,desa
6203150015,KALADAN JAYA,62.03.09.2028,KALADAN JAYA,desa
6203150016,LAMUNTI BARU,62.03.09.2031,LAMUNTI BARU,desa
6203150017,SRIWIDADI,62.03.09.2032,SRIWIDADI,desa
6203150018,SUMBER MAKMUR,62.03.09.2033,SUMBER MAKMUR,desa
6203150019,MANTANGAI HILIR,62.03.09.2006,MANTANGAI HILIR,desa
6203150020,RANTAU JAYA,62.03.09.2029,RANTAU JAYA,desa
6203150021,SIDOMULYO,62.03.09.2034,SIDOMULYO,desa
6203150022,MANTANGAI TENGAH,62.03.09.2007,MANTANGAI TENGAH,desa
6203150023,MANTANGAI HULU,62.03.09.2008,MANTANGAI HULU,desa
6203150024,KALUMPANG,62.03.09.2009,KALUMPANG,desa
6203150025,SEI AHAS,62.03.09.2010,SEI AHAS,desa
6203150026,KATUNJUNG,62.03.09.2011,KATUNJUNG,desa
6203150027,LAHEI MANGKUTUP,62.03.09.2012,LAHEI MANGKUTUP,desa
6203150028,TUMBANG MUROI,62.03.09.2013,TUMBANG MUROI,desa
6203150029,DANAU RAWAH,62.03.09.2014,DANAU RAWAH,desa
6203150030,KATIMPUN,62.03.09.2016,KATIMPUN,desa
6203150031,MANUSUP HILIR,62.03.09.2017,MANUSUP HILIR,desa
6203150032,MUROI RAYA,62.03.09.2015,MUROI RAYA,desa
6203150033,HUMBANG RAYA,62.03.09.2021,HUMBANG RAYA,desa
6203150034,TABORE,62.03.09.2022,TABORE,desa
6203150035,SEI GITA,62.03.09.2018,SEI GITA,desa
6203150036,BUKIT BATU,62.03.09.2019,BUKIT BATU,desa
6203150037,SEI GAWING,62.03.09.2020,SEI GAWING,desa
6203150038,TUMBANG MANGKUTUP,62.03.09.2023,TUMBANG MANGKUTUP,desa
6203150039,LAPETAN,62.03.09.2024,LAPETAN,desa
6203160001,PETAK PUTI,62.03.10.2001,PETAK PUTI,desa
6203160002,ARUK,62.03.10.2002,ARUK,desa
6203160003,LAWANG KAJANG,62.03.10.2003,LAWANG KAJANG,desa
6203160004,TIMPAH,62.03.10.2004,TIMPAH,desa
6203160005,LUNGKU LAYANG,62.03.10.2005,LUNGKUH LAYANG,desa
6203160006,DANAU PANTAU,62.03.10.2009,DANAU PANTAU,desa
6203160007,LAWANG KAMAH,62.03.10.2006,LAWANG KAMAH,desa
6203160008,TUMBANG RANDANG,62.03.10.2007,TUMBANG RANDANG,desa
6203160009,BATAPAH,62.03.10.2008,BATAPAH,desa
6203170001,MASARAN,62.03.11.2001,MASARAN,desa
6203170002,KAYU BULAN,62.03.11.2002,KAYU BULAN,desa
6203170003,KOTA BARU,62.03.11.2003,KOTA BARU,desa
6203170004,PENDA MUNTEI,62.03.11.2004,PENDA MUNTEI,desa
6203170005,TAPEN,62.03.11.2005,TAPEN,desa
6203170006,PUJON,62.03.11.2006,PUJON,desa
6203170007,MARAPIT,62.03.11.2007,MARAPIT,desa
6203170008,MANIS,62.03.11.2008,MANIS,desa
6203170009,BAJUH,62.03.11.2010,BAJUH,desa
6203170011,KARUKUS,62.03.11.2009,KARUKUS,desa
6203170018,BARUNANG,62.03.11.2011,BARUNANG,desa
6203170019,BUHUT JAYA,62.03.11.2019,BUHUT JAYA,desa
6203170020,HURUNG PUKUNG,62.03.11.2021,HURUNG PUKUNG,desa
6203171001,DANDANG,62.03.14.2007,DANDANG,desa
6203171002,BALAI BANJANG,62.03.14.2005,BALAI BANJANG,desa
6203171003,JANGKANG,62.03.14.2001,JANGKANG,desa
6203171004,KABURAN,62.03.14.2004,KABURAN,desa
6203171005,SEI RINGIN,62.03.14.2003,SEI RINGIN,desa
6203171006,HURUNG KAMPIN,62.03.14.2008,HURUNG KAMPIN,desa
6203171007,TUMBANG TUKUN,62.03.14.2002,TUMBANG TUKUN,desa
6203171008,TUMBANG DIRING,62.03.14.2006,TUMBANG DIRING,desa
6203171009,BATU SAMBUNG,62.03.14.2009,BATU SAMBUNG,desa
6203171010,TUMBANG NUSA,62.03.14.2010,TUMBANG NUSA,desa
6203180001,SUPANG,62.03.12.2015,SUPANG,desa
6203180002,HURUNG TABENGAN,62.03.12.2002,HURUNG TABENGAN,desa
6203180003,RAHUNG BUNGAI,62.03.12.2003,RAHUNG BUNGAI,desa
6203180004,TANGIRANG,62.03.12.2008,TANGIRANG,desa
6203180005,SEI HANYU,62.03.12.2001,SEI HANYO,desa
6203180006,BULAU NGANDUNG,62.03.12.2005,BULAU NGANDUNG,desa
6203180007,TUMBANG PURUH,62.03.12.2006,TUMBANG PUROH,desa
6203180008,KATANJUNG,62.03.12.2016,KATANJUNG,desa
6203180009,HURUNG TAMPANG,62.03.12.2014,HURUNG TAMPANG,desa
6203180010,BARONANG II,62.03.12.2013,BARUNANG II,desa
6203180013,DIRUNG KORAM,62.03.12.2021,DIRUNG KORAM,desa
6203180018,JAKATAN PARI,62.03.12.2018,JAKATAN PARI,desa
6203180019,TUMBANG SIRAT,62.03.12.2019,TUMBANG SIRAT,desa
6203180020,MAMPAI JAYA,62.03.12.2022,MAMPAI JAYA,desa
6203181001,MASAHA,62.03.15.2001,MASAHA,desa
6203181002,SEI PINANG,62.03.15.2002,SEI PINANG,desa
6203181003,TANJUNG RENDAN,62.03.15.2008,TANJUNG RENDAN,desa
6203181004,TUMBANG TIHIS,62.03.15.2006,TUMBANG TIHIS,desa
6203181005,LAWANG TAMANG,62.03.15.2003,LAWANG TAMANG,desa
6203181006,KARETAU MANTA`A,62.03.15.2004,KARETAU MANTA'A,desa
6203181007,TUMBANG MANYARUNG,62.03.15.2007,TUMBANG MANYARUNG,desa
6203181008,TUMBANG BOKOI,62.03.15.2005,TUMBANG BUKOI,desa
6203181009,JAKATAN MASAHA,62.03.15.2009,JAKATAN MASAHA,desa
6203181010,MASUPA RIA,62.03.15.2010,MASUPA RIA,desa
6204010005,TAMPULANG,62.04.01.2001,TAMPULANG,desa
6204010006,RANTAU BAHUANG,62.04.01.2002,RANTAU BAHUANG,desa
6204010007,RANTAU KUJANG,62.04.01.1003,RANTAU KUJANG,desa
6204010008,RANGGA ILUNG,62.04.01.2004,RANGGA ILUNG,desa
6204010009,TABATAN,62.04.01.2005,TABATAN,desa
6204020001,SUNGAI JAYA,62.04.02.2001,SUNGAI JAYA,desa
6204020002,MAHAJANDAU,62.04.02.2002,MAHAJANDAU,desa
6204020003,MENGKATIP,62.04.02.1003,MENGKATIP,desa
6204020004,KALANIS,62.04.02.2004,KALANIS,desa
6204020005,LEHAI,62.04.02.2005,LEHAI,desa
6204020006,DAMPARAN,62.04.02.2006,DAMPARAN,desa
6204020007,TELUK TIMBAU,62.04.02.2007,TELUK TIMBAU,desa
6204020008,BATILAP,62.04.02.2008,BATILAP,desa
6204020009,BATAMPANG,62.04.02.2009,BATAMPANG,desa
6204020010,MANGKATIR,62.04.02.2010,MANGKATIR,desa
6204030001,SALAT BARU,62.04.03.2001,SALAT BARU,desa
6204030002,BANGKUANG,62.04.03.1002,BANGKUANG,desa
6204030003,TELUK BETUNG,62.04.03.2003,TELUK BETUNG,desa
6204030004,JANGGI,62.04.03.2005,JANGGI,desa
6204030005,BABAI,62.04.03.2004,BABAI,desa
6204030006,MALITIN,62.04.03.2006,MALITIN,desa
6204030007,MUARA ARAI,62.04.03.2007,MUARA ARAI,desa
6204030008,TALIO,62.04.03.2008,TALIO,desa
6204030009,TAMPIJAK,62.04.03.2009,TAMPIJAK,desa
6204030010,BINTANG KURUNG,62.04.03.2010,BINTANG KURUNG,desa
6204030011,TELUK SAMPUDAU,62.04.03.2011,TELUK SAMPUDAU,desa
6204040001,MUARA TALANG,62.04.06.2002,MUARA TALANG,desa
6204040002,TELUK TELAGA,62.04.06.2003,TELUK TELAGA,desa
6204040003,BARU,62.04.06.2004,BARU,desa
6204040004,DANAU SADAR,62.04.06.2005,DANAU SADAR,desa
6204040005,JELAPAT,62.04.06.1006,JELAPAT,desa
6204040006,HILIR SPER,62.04.06.1007,HILIR SEPER,desa
6204040007,DANAU GANTING,62.04.06.2001,DANAU GANTING,desa
6204040008,MANGARIS,62.04.06.2011,MANGARIS,desa
6204040009,DANGKA,62.04.06.2026,DANGKA,desa
6204040010,TETEI LANAN,62.04.06.2012,TETEI LANAN,desa
6204040011,PAMANGKA,62.04.06.2013,PAMANGKA,desa
6204040012,SABABILAH,62.04.06.2010,SABABILAH,desa
6204040013,PAMAIT,62.04.06.2009,PAMAIT,desa
6204040014,BUNTOK KOTA,62.04.06.1008,BUNTOK KOTA,desa
6204040015,MUARA RIPUNG,62.04.06.2016,MUARA RIPUNG,desa
6204040016,MABUAN,62.04.06.2019,MABUAN,desa
6204040017,MURUNG PAKEN,62.04.06.2018,MURUNG PAKEN,desa
6204040018,MADARA,62.04.06.2017,MADARA,desa
6204040019,KALAHIEN,62.04.06.2020,KALAHIEN,desa
6204040020,LEMBENG,62.04.06.2015,LEMBENG,desa
6204040021,SANGGU,62.04.06.2014,SANGGU,desa
6204040022,TELANG ANDRAU,62.04.06.2025,TELANG ANDRAU,desa
6204040023,PENDA ASAM,62.04.06.2021,PENDA ASAM,desa
6204040024,PARARAPAK,62.04.06.2022,PARARAPAK,desa
6204040025,TELUK MAMPUN,62.04.06.2023,TELUK MAMPUN,desa
6204040026,TANJUNG JAWA,62.04.06.2024,TANJUNG JAWA,desa
6204040027,DANAU MASURA,62.04.06.2027,DANAU MASURA,desa
6204050001,PENDANG,62.04.04.1005,PENDANG,desa
6204050002,MAJUNDRE,62.04.04.2002,MAJUNDRE,desa
6204050003,SUNGAI TELANG,62.04.04.2001,SUNGAI TELANG,desa
6204050004,TALEKOI,62.04.04.2004,TALEKOI,desa
6204050005,BUNDAR,62.04.04.2003,BUNDAR,desa
6204050006,MARAWAN LAMA,62.04.04.2006,MARAWAN LAMA,desa
6204050007,MARAWAN BARU,62.04.04.2007,MARAWAN BARU,desa
6204050008,REONG,62.04.04.2008,REONG,desa
6204050009,MARUGA,62.04.04.2011,MARUGA,desa
6204050010,HINGAN,62.04.04.2012,HINGAN,desa
6204050011,DANAU BAMBURE,62.04.04.2013,DANAU BAMBURE,desa
6204050012,TAMPARAK,62.04.04.2014,TAMPARAK,desa
6204050013,BANTAI BAMBURE,62.04.04.2016,BANTAI BAMBURE,desa
6204050014,RAMPA MEA,62.04.04.2017,RAMPA MEA,desa
6204050015,HULU TAMPANG,62.04.04.2015,HULU TAMPANG,desa
6204050016,PANARUKAN,62.04.04.2010,PANARUKAN,desa
6204050017,TARUSAN,62.04.04.2009,TARUSAN,desa
6204050018,GUNUNG RANTAU,62.04.04.2018,GUNUNG RANTAU,desa
6204050019,TAMPARAK LAYUNG,62.04.04.2019,TAMPARAK LAYUNG,desa
6204060001,BARUANG,62.04.05.2001,BARUANG,desa
6204060002,WUNGKUR BARU,62.04.05.2014,WUNGKUR BARU,desa
6204060003,KAYUMBAN,62.04.05.2002,KAYUMBAN,desa
6204060004,TABAK KANILAN,62.04.05.2003,TABAK KANILAN,desa
6204060005,SARIMBUAH,62.04.05.2004,SARIMBUAH,desa
6204060006,RUHING RAYA,62.04.05.2021,RUHING RAYA,desa
6204060007,MUKA HAJI,62.04.05.2006,MUKA HAJI,desa
6204060008,SIRE,62.04.05.2007,SIRE,desa
6204060009,GAGUTUR,62.04.05.2005,GAGUTUR,desa
6204060010,MARGA JAYA,62.04.05.2020,MARGA JAYA,desa
6204060011,UGANG SAYU,62.04.05.2012,UGANG SAYU,desa
6204060012,BIPAK KALI,62.04.05.2015,BIPAK KALI,desa
6204060013,MUARA SINGAN,62.04.05.2008,MUARA SINGAN,desa
6204060014,PATAS I,62.04.05.2009,PATAS I,desa
6204060015,PATAS II,62.04.05.2010,PATAS II,desa
6204060016,BINTANG ARA,62.04.05.2011,BINTANG ARA,desa
6204060017,MALUNGAI RAYA,62.04.05.2016,MALUNGAI RAYA,desa
6204060018,PALU REJO,62.04.05.2018,PALU REJO,desa
6204060019,WAYUN,62.04.05.2019,WAYUN,desa
6204060020,SEI PAKEN,62.04.05.2017,SEI PAKEN,desa
6204060021,NGURIT,62.04.05.2013,NGURIT,desa
6205010001,PEPAS,62.05.01.2007,PEPAS,desa
6205010002,TUMPUNG LAUNG II,62.05.01.1004,TUMPUNG LAUNG II,desa
6205010003,TUMPUNG LAUNG I,62.05.01.1003,TUMPUNG LAUNG I,desa
6205010004,MONTALLAT I,62.05.01.1001,MONTALLAT I,desa
6205010005,MONTALLAT II,62.05.01.1002,MONTALLAT II,desa
6205010006,SIKAN,62.05.01.2005,SIKAN,desa
6205010007,RUBEI,62.05.01.2006,RUBEI,desa
6205010008,RUJI,62.05.01.2008,RUJI,desa
6205010009,PARING LAHUNG,62.05.01.2009,PARING LAHUNG,desa
6205010010,KAMAWEN,62.05.01.2010,KAMAWEN,desa
6205020001,MALUNGAI,62.05.02.2001,MALUNGAI,desa
6205020002,RARAWA,62.05.02.2002,RARAWA,desa
6205020003,KETAPANG,62.05.02.2003,KETAPANG,desa
6205020004,WALUR,62.05.02.2004,WALUR,desa
6205020005,BALITI,62.05.02.2005,BALITI,desa
6205020006,MAJANGKAN,62.05.02.2006,MAJANGKAN,desa
6205020007,KANDUI,62.05.02.2007,KANDUI,desa
6205020008,PAYANG ARA,62.05.02.2008,PAYANG ARA,desa
6205020009,JAMAN,62.05.02.2009,JAMAN,desa
6205020010,PELARI,62.05.02.2010,PELARI,desa
6205020011,SANGKURANG,62.05.02.2011,SANGKORANG,desa
6205020012,SIWAU,62.05.02.2012,SIWAU,desa
