kode_bps,nama_bps,kode_dagri,nama_dagri,level
8107010039,KAFORING,81.05.04.2047,KAFORING,desa
8107010040,KILALIR KILWOUW,81.05.04.2044,KILALIR KILWOUW,desa
8107010041,KILOTAK,81.05.04.2045,KILOTAK,desa
8107010042,KILEAN,81.05.04.2046,KILEAN,desa
8107010043,DULAK,81.05.04.2043,DULAK,desa
8107010044,DADA KATALOKA,81.05.04.2054,DADA KATALOKA,desa
8107010045,AROA KATALOKA,81.05.04.2053,AROA KATALOKA,desa
8107010046,SIKARU KATALOKA,81.05.04.2052,SIKARO KATALOKA,desa
8107010047,USUN KATALOKA,81.05.04.2049,USUN KATALOKA,desa
8107010048,BUAN KATALOKA,81.05.04.2050,BUAN KATALOKA,desa
8107010049,RUMANAMA KOTAWOUW KATALOKA,81.05.04.2051,RUMANAMA KOTAWOUW KATALOKA,desa
8107011002,TAMHER WARAT,81.05.05.2007,TAMHER WARAT,desa
8107011003,KELANGAN,81.05.05.2005,KELANGAN,desa
8107011004,TAMHER TIMUR,81.05.05.2008,TAMHER TIMUR,desa
8107011005,AMAR LAUT,81.05.05.2006,AMARLAUT,desa
8107011006,UTTA,81.05.05.2004,UTTA,desa
8107011007,LAHEMA,81.05.05.2003,LAHEMA,desa
8107011008,EFFA,81.05.05.2002,EFFA,desa
8107011009,ILILI,81.05.05.2001,ILILI,desa
8107011010,TANAH BARU,81.05.05.2021,TANAH BARU,desa
8107011011,GULIAR,81.05.05.2022,GULIAR,desa
8107011021,KELDOR,81.05.05.2011,KELDOR,desa
8107011022,WUNNIN ELDEDORA,81.05.05.2010,WUNIN ELDEDORA,desa
8107011023,KARLOMIN,81.05.05.2023,KARLOMIN,desa
8107011024,OTADEMAN,81.05.05.2024,OTADEMAN,desa
8107011025,RUMA DURUN,81.05.05.2027,RUMA DURUN,desa
8107011026,TANA SOA,81.05.05.2028,TANA SOA,desa
8107011027,KILBUTAK,81.05.05.2026,KILBUTAK,desa
8107011028,KURWARA,81.05.05.2025,KURWARA,desa
8107012001,KILWOUW,81.05.10.2009,KILIWOUW,desa
8107012002,MAMUR,81.05.10.2008,MAMUR,desa
8107012003,KAMPUNG BARU,81.05.10.2007,KAMPUNG BARU,desa
8107012004,KAMPUNG TENGAH WERMAF,81.05.10.2006,KAMPUNG TENGAH WERMAF,desa
8107012005,KARTUTIN KARTENGA,81.05.10.2002,KARTUTIN KARTENGA,desa
8107012006,KARLOKIN,81.05.10.2010,KARLOKIN,desa
8107012007,KER-KER,81.05.10.2003,KER KER,desa
8107012008,LAPANG KAMPUNG JAWA,81.05.10.2005,LAPANG KAMPUNG JAWA,desa
8107012009,TEOR,81.05.10.2001,TEOR,desa
8107012010,DURYAR RUMOY,81.05.10.2004,DURYAR RUMOY,desa
8107013001,TUNAS ILUR,81.05.11.2008,TUNAS ILUR,desa
8107013002,SAGEY,81.05.11.2009,SAGEY,desa
8107013003,ARMADA,81.05.11.2010,ARMADA,desa
8107013004,AMARWAWATU,81.05.11.2004,AMARWATU,desa
8107013005,WAISALAN,81.05.11.2011,WAISALAN,desa
8107013006,BASARIN,81.05.11.2012,BASARIN,desa
8107013007,GOHA,81.05.11.2013,GOHA,desa
8107013008,KOTA SIRI,81.05.11.2003,KOTA SIRIH,desa
8107013009,KILKODA,81.05.11.2001,KILKODA,desa
8107013010,BAS,81.05.11.2007,BAS,desa
8107013011,TUHA,81.05.11.2006,TUHA,desa
8107013012,ARAN,81.05.11.2005,ARAN,desa
8107013013,MIRAN,81.05.11.2002,MIRAN,desa
8107013014,RARAT,81.05.11.2014,RARAT,desa
8107013015,TINARU,81.05.11.2017,TINARIN,desa
8107013016,ADAR,81.05.11.2016,ADAR,desa
8107013017,KILTUFA,81.05.11.2019,KILTUFA,desa
8107013018,ETARALU,81.05.11.2018,ETARALU,desa
8107013019,MIRAN MANABAN,81.05.11.2022,MIRAN MANABAN,desa
8107013020,MIRAN RUMUAR,81.05.11.2023,MIRAN RUMUAR,desa
8107013021,MIRAN KILIAN,81.05.11.2020,MIRAN KILIAN,desa
8107013022,MIRAN KELEDAR,81.05.11.2021,MIRAN KELEDAR,desa
8107013023,MIRAN GOTA,81.05.11.2015,MIRAN GOTA,desa
8107014001,LALASA,81.05.09.2003,LALASA,desa
8107014002,PULAU PANJANG,81.05.09.2001,PULAU PANJANG,desa
8107014003,ARGAM,81.05.09.2002,ARGAM,desa
8107014004,RUKU-RUKU,81.05.09.2005,RUKU RUKU,desa
8107014005,BASARANGGI,81.05.09.2006,PERIK BASARANGGI,desa
8107014006,MAGAT,81.05.09.2004,MAGAT,desa
8107020021,KILTAI,81.05.02.2002,KILTAY,desa
8107020022,KILWARU,81.05.02.2003,KILWARU,desa
8107020023,GESER,81.05.02.2001,GESER,desa
8107020024,KELLU,81.05.02.2004,KELLU,desa
8107020025,KEFFING,81.05.02.2005,KEFFING,desa
8107020026,URUNG,81.05.02.2006,URUNG,desa
8107020040,KILFURA,81.05.02.2028,KILFURA,desa
8107020041,KWAMOR BESAR WITAU,81.05.02.2049,KWAWOR BESAR WITAU,desa
8107020042,KWAMOR BESAR ENA,81.05.02.2048,KWAWOR BESAR ENA,desa
8107020043,KWAMOR KECIL MATA WAWA,81.05.02.2047,KWAWOR KECIL MATA WAWA,desa
8107020044,KWAMOR KECIL MATA ATA,81.05.02.2046,KWAWOR KECIL MATA ATA,desa
8107020045,GULI-GULI,81.05.02.2050,GULI-GULI,desa
8107020046,MANGGIS,81.05.02.2051,MANGGIS,desa
8107020047,AINENA,81.05.02.2052,AINENA,desa
8107020048,MUGUSINIS,81.05.02.2053,MUGUSINIS,desa
8107020049,AKAT FADEDO,81.05.02.2054,AKATFADEDO,desa
8107021001,DANAMA,81.05.06.2001,DANAMA,desa
8107021002,KILMOY,81.05.06.2002,KILMOY,desa
8107021003,KILBAT,81.05.06.2003,KILBAT,desa
8107021004,SESAR,81.05.06.2004,SESAR,desa
8107021005,AIRKASAR,81.05.06.2005,AIRKASAR,desa
8107021006,WARAS-WARAS,81.05.06.2006,WARAS-WARAS,desa
8107021007,GAH,81.05.06.2007,GAH,desa
8107021008,WALANG TENGA,81.05.06.2008,WALANG TENGA,desa
8107021009,BATI KILWOUW,81.05.06.2009,BATI KILWOUW,desa
8107021010,TARUY,81.05.06.2010,TARUY,desa
8107021011,KUFAR,81.05.06.2011,KUFAR,desa
8107022001,SELOR,81.05.08.2001,SELOR,desa
8107022002,KILMURY,81.05.08.2010,KILMURY,desa
8107022003,KILBON KWAY,81.05.08.2011,KILBON KWAY,desa
8107022004,NEKAN,81.05.08.2002,NEKAN,desa
8107022005,AFANG KOTA,81.05.08.2003,AFANG KOTA,desa
8107022006,AFANG DEFOL,81.05.08.2004,AFANG DEFOL,desa
8107022007,KUMELANG,81.05.08.2005,KUMELANG,desa
8107022008,UNDUR,81.05.08.2006,UNDUR,desa
8107022009,KAMAR,81.05.08.2007,KAMAR,desa
8107022010,GUNAK,81.05.08.2008,GUNAK,desa
8107022011,SUMBAWA,81.05.08.2009,SUMBAWA,desa
8107022012,MISING,81.05.08.2012,MISING,desa
8107022013,TAA,81.05.08.2014,TAA,desa
8107022014,BITORIK,81.05.08.2013,BITORIK,desa
8107023001,AIR NANANG,81.05.14.2009,AIR NANANG,desa
8107023002,KWAOS,81.05.14.2002,KUWAOS,desa
8107023003,SURU,81.05.14.2010,SURU,desa
8107023004,LIAN TASIK,81.05.14.2007,LIAN TASIK,desa
8107023005,KETA,81.05.14.2008,KETA,desa
8107023006,KETA RUMADAN,81.05.14.2006,KETA RUMADAN,desa
8107023007,KIANLAUT,81.05.14.2001,KIAN LAUT,desa
8107023008,SALAGOR KOTA,81.05.14.2004,SALAGOR KOTA,desa
8107023009,SALAGOR AIR,81.05.14.2003,SALAGOR AIR,desa
8107023010,ARUAN GAUR,81.05.14.2005,ARUAN GAUR,desa
8107024001,KIANDARAT,81.05.13.2001,KIAN DARAT,desa
8107024002,ARTAFELA,81.05.13.2002,ARTAFELA,desa
8107024003,RUMOGA,81.05.13.2010,RUMOGA,desa
8107024004,ANGAR,81.05.13.2003,ANGAR,desa
8107024005,WATU-WATU,81.05.13.2004,WATU WATU,desa
8107024006,KELABA,81.05.13.2005,KELABA,desa
8107024007,KILGA KILWOUW,81.05.13.2006,KILGA KILWOUW,desa
8107024008,KILGA WATUBAU,81.05.13.2007,KILGA WATUBAU,desa
8107024009,RUMFAKAR,81.05.13.2008,RUMFAKAR,desa
8107024010,KILESER,81.05.13.2009,KILESER,desa
8107030007,BEMO,81.05.03.2004,BEMO,desa
8107030008,WERINAMA,81.05.03.2003,WERINAMA,desa
8107030009,HATUMETEN,81.05.03.2002,HATUIMETEN,desa
8107030010,BATUASA,81.05.03.2001,BATUASA,desa
8107030017,TOBO,81.05.03.2018,TOBO,desa
8107030018,OSONG,81.05.03.2017,OSONG,desa
8107030019,GUSALAUT,81.05.03.2016,GUSALAUT,desa
8107030020,TUM,81.05.03.2015,TUM,desa
8107030021,BEMO PERAK,81.05.03.2021,BEMO PERAK,desa
8107030022,FUNA NAIYABA,81.05.03.2022,FUNA NAIBAYA,desa
8107031001,DIHIL,81.05.07.2001,DIHIL,desa
8107031002,LILIAMA,81.05.07.2002,LILIAMA,desa
8107031003,POLIN,81.05.07.2004,POLIN,desa
8107031004,TUNSAI,81.05.07.2005,TUNSAI,desa
8107031005,LAPELA,81.05.07.2006,LAPELA,desa
8107031006,NAYET,81.05.07.2007,NAYET,desa
8107031007,ELNUSA,81.05.07.2008,ELNUSA,desa
8107031008,ATIAHU,81.05.07.2009,ATIAHU,desa
8107031009,ADABAI,81.05.07.2012,ADABAI,desa
8107031010,NAIWEL AHINULIN,81.05.07.2003,NAIWEL AHINULIN,desa
8107031011,ABULETA,81.05.07.2011,ABULATE,desa
8107031012,SABUAI,81.05.07.2010,SABUAI,desa
8107040005,SALAS,81.05.01.2004,SALAS,desa
8107040006,BULA,81.05.01.2003,BULA,desa
8107040017,BULA AIR FATTOLO,81.05.01.2011,BULA AIR FATOLO,desa
8107040018,SESAR,81.05.01.2012,SESAR,desa
8107040019,ENGLAS,81.05.01.2010,ENGLAS,desa
8107040024,LEMUMIR,81.05.01.2025,LIMUMIR,desa
8107040025,FATTOLO,81.05.01.2026,FATTOLO,desa
8107040026,TANSI AMBON,81.05.01.2022,TANSI AMBON,desa
8107040027,KAMPUNG WAILOLA,81.05.01.2023,KAMPUNG WAILOLA,desa
8107040028,KAMPUNG GOROM,81.05.01.2024,KAMPUNG GOROM,desa
8107041001,HOTE,81.05.12.2001,HOTE,desa
8107041002,SILOHAN,81.05.12.2008,SILOHAN,desa
8107041003,RUKUN JAYA,81.05.12.2010,RUKUN JAYA,desa
8107041004,JEMBATAN BASAH,81.05.12.2011,JEMBATAN BASAH,desa
8107041005,SUMBER AGUNG,81.05.12.2009,SUMBER AGUNG,desa
8107041006,BANGGOI,81.05.12.2002,BANGGOI,desa
8107041007,JAKARTA BARU,81.05.12.2007,JAKARTA BARU,desa
8107041008,WAIKETAM BARU,81.05.12.2004,WAIKETAM BARU,desa
8107041009,WAIMATAKABU,81.05.12.2003,WAEMATAKABO,desa
8107041010,WAISAMET,81.05.12.2005,WAISAMET,desa
8107041011,AKI JAYA,81.05.12.2006,AKI JAYA,desa
8107041012,BANGGOI PANCORANG,81.05.12.2013,BANGGOI PANCORANG,desa
8107041013,DREAMLAND HILLS,81.05.12.2012,DREAMLAND HILLS,desa
